"seqn","paxstat","paxcal","paxday","paxn","paxhour","paxminut","paxinten"
21016,1,2,5,5878,1,57,0
21016,1,2,5,5879,1,58,0
21016,1,2,5,5880,1,59,0
21016,1,2,5,5881,2,0,0
21016,1,2,5,5882,2,1,0
21016,1,2,5,5883,2,2,0
21016,1,2,5,5884,2,3,0
21016,1,2,5,5885,2,4,0
21016,1,2,5,5886,2,5,0
21016,1,2,5,5887,2,6,0
21016,1,2,5,5888,2,7,0
21016,1,2,5,5889,2,8,0
21016,1,2,5,5890,2,9,0
21016,1,2,5,5891,2,10,0
21016,1,2,5,5892,2,11,0
21016,1,2,5,5893,2,12,0
21016,1,2,5,5894,2,13,0
21016,1,2,5,5895,2,14,0
21016,1,2,5,5896,2,15,0
21016,1,2,5,5897,2,16,0
21016,1,2,5,5898,2,17,0
21016,1,2,5,5899,2,18,0
21016,1,2,5,5900,2,19,0
21016,1,2,5,5901,2,20,0
21016,1,2,5,5902,2,21,0
21016,1,2,5,5903,2,22,0
21016,1,2,5,5904,2,23,0
21016,1,2,5,5905,2,24,0
21016,1,2,5,5906,2,25,0
21016,1,2,5,5907,2,26,0
21016,1,2,5,5908,2,27,0
21016,1,2,5,5909,2,28,0
21016,1,2,5,5910,2,29,0
21016,1,2,5,5911,2,30,0
21016,1,2,5,5912,2,31,0
21016,1,2,5,5913,2,32,0
21016,1,2,5,5914,2,33,0
21016,1,2,5,5915,2,34,0
21016,1,2,5,5916,2,35,0
21016,1,2,5,5917,2,36,0
21016,1,2,5,5918,2,37,0
21016,1,2,5,5919,2,38,0
21016,1,2,5,5920,2,39,0
21016,1,2,5,5921,2,40,0
21016,1,2,5,5922,2,41,0
21016,1,2,5,5923,2,42,0
21016,1,2,5,5924,2,43,0
21016,1,2,5,5925,2,44,0
21016,1,2,5,5926,2,45,0
21016,1,2,5,5927,2,46,0
21016,1,2,5,5928,2,47,0
21016,1,2,5,5929,2,48,0
21016,1,2,5,5930,2,49,0
21016,1,2,5,5931,2,50,0
21016,1,2,5,5932,2,51,0
21016,1,2,5,5933,2,52,0
21016,1,2,5,5934,2,53,0
21016,1,2,5,5935,2,54,0
21016,1,2,5,5936,2,55,0
21016,1,2,5,5937,2,56,0
21016,1,2,5,5938,2,57,0
21016,1,2,5,5939,2,58,0
21016,1,2,5,5940,2,59,0
21016,1,2,5,5941,3,0,0
21016,1,2,5,5942,3,1,0
21016,1,2,5,5943,3,2,0
21016,1,2,5,5944,3,3,0
21016,1,2,5,5945,3,4,0
21016,1,2,5,5946,3,5,0
21016,1,2,5,5947,3,6,0
21016,1,2,5,5948,3,7,0
21016,1,2,5,5949,3,8,0
21016,1,2,5,5950,3,9,0
21016,1,2,5,5951,3,10,0
21016,1,2,5,5952,3,11,0
21016,1,2,5,5953,3,12,0
21016,1,2,5,5954,3,13,0
21016,1,2,5,5955,3,14,0
21016,1,2,5,5956,3,15,0
21016,1,2,5,5957,3,16,0
21016,1,2,5,5958,3,17,0
21016,1,2,5,5959,3,18,0
21016,1,2,5,5960,3,19,0
21016,1,2,5,5961,3,20,0
21016,1,2,5,5962,3,21,0
21016,1,2,5,5963,3,22,0
21016,1,2,5,5964,3,23,0
21016,1,2,5,5965,3,24,0
21016,1,2,5,5966,3,25,0
21016,1,2,5,5967,3,26,0
21016,1,2,5,5968,3,27,0
21016,1,2,5,5969,3,28,0
21016,1,2,5,5970,3,29,0
21016,1,2,5,5971,3,30,0
21016,1,2,5,5972,3,31,0
21016,1,2,5,5973,3,32,0
21016,1,2,5,5974,3,33,0
21016,1,2,5,5975,3,34,0
21016,1,2,5,5976,3,35,0
21016,1,2,5,5977,3,36,0
21016,1,2,5,5978,3,37,0
21016,1,2,5,5979,3,38,0
21016,1,2,5,5980,3,39,0
21016,1,2,5,5981,3,40,0
21016,1,2,5,5982,3,41,0
21016,1,2,5,5983,3,42,0
21016,1,2,5,5984,3,43,0
21016,1,2,5,5985,3,44,0
21016,1,2,5,5986,3,45,0
21016,1,2,5,5987,3,46,0
21016,1,2,5,5988,3,47,0
21016,1,2,5,5989,3,48,0
21016,1,2,5,5990,3,49,0
21016,1,2,5,5991,3,50,0
21016,1,2,5,5992,3,51,0
21016,1,2,5,5993,3,52,0
21016,1,2,5,5994,3,53,0
21016,1,2,5,5995,3,54,0
21016,1,2,5,5996,3,55,0
21016,1,2,5,5997,3,56,0
21016,1,2,5,5998,3,57,0
21016,1,2,5,5999,3,58,0
21016,1,2,5,6000,3,59,0
21016,1,2,5,6001,4,0,0
21016,1,2,5,6002,4,1,0
21016,1,2,5,6003,4,2,0
21016,1,2,5,6004,4,3,0
21016,1,2,5,6005,4,4,0
21016,1,2,5,6006,4,5,0
21016,1,2,5,6007,4,6,0
21016,1,2,5,6008,4,7,0
21016,1,2,5,6009,4,8,0
21016,1,2,5,6010,4,9,0
21016,1,2,5,6011,4,10,0
21016,1,2,5,6012,4,11,0
21016,1,2,5,6013,4,12,0
21016,1,2,5,6014,4,13,0
21016,1,2,5,6015,4,14,0
21016,1,2,5,6016,4,15,0
21016,1,2,5,6017,4,16,0
21016,1,2,5,6018,4,17,0
21016,1,2,5,6019,4,18,0
21016,1,2,5,6020,4,19,0
21016,1,2,5,6021,4,20,0
21016,1,2,5,6022,4,21,0
21016,1,2,5,6023,4,22,0
21016,1,2,5,6024,4,23,0
21016,1,2,5,6025,4,24,0
21016,1,2,5,6026,4,25,0
21016,1,2,5,6027,4,26,0
21016,1,2,5,6028,4,27,0
21016,1,2,5,6029,4,28,0
21016,1,2,5,6030,4,29,0
21016,1,2,5,6031,4,30,0
21016,1,2,5,6032,4,31,0
21016,1,2,5,6033,4,32,0
21016,1,2,5,6034,4,33,0
21016,1,2,5,6035,4,34,0
21016,1,2,5,6036,4,35,0
21016,1,2,5,6037,4,36,0
21016,1,2,5,6038,4,37,0
21016,1,2,5,6039,4,38,0
21016,1,2,5,6040,4,39,0
21016,1,2,5,6041,4,40,0
21016,1,2,5,6042,4,41,0
21016,1,2,5,6043,4,42,0
21016,1,2,5,6044,4,43,0
21016,1,2,5,6045,4,44,0
21016,1,2,5,6046,4,45,0
21016,1,2,5,6047,4,46,0
21016,1,2,5,6048,4,47,0
21016,1,2,5,6049,4,48,0
21016,1,2,5,6050,4,49,0
21016,1,2,5,6051,4,50,0
21016,1,2,5,6052,4,51,0
21016,1,2,5,6053,4,52,0
21016,1,2,5,6054,4,53,0
21016,1,2,5,6055,4,54,0
21016,1,2,5,6056,4,55,0
21016,1,2,5,6057,4,56,0
21016,1,2,5,6058,4,57,0
21016,1,2,5,6059,4,58,0
21016,1,2,5,6060,4,59,0
21016,1,2,5,6061,5,0,0
21016,1,2,5,6062,5,1,0
21016,1,2,5,6063,5,2,0
21016,1,2,5,6064,5,3,0
21016,1,2,5,6065,5,4,0
21016,1,2,5,6066,5,5,0
21016,1,2,5,6067,5,6,0
21016,1,2,5,6068,5,7,0
21016,1,2,5,6069,5,8,0
21016,1,2,5,6070,5,9,0
21016,1,2,5,6071,5,10,0
21016,1,2,5,6072,5,11,0
21016,1,2,5,6073,5,12,0
21016,1,2,5,6074,5,13,0
21016,1,2,5,6075,5,14,0
21016,1,2,5,6076,5,15,0
21016,1,2,5,6077,5,16,0
21016,1,2,5,6078,5,17,0
21016,1,2,5,6079,5,18,0
21016,1,2,5,6080,5,19,0
21016,1,2,5,6081,5,20,0
21016,1,2,5,6082,5,21,0
21016,1,2,5,6083,5,22,0
21016,1,2,5,6084,5,23,0
21016,1,2,5,6085,5,24,0
21016,1,2,5,6086,5,25,0
21016,1,2,5,6087,5,26,0
21016,1,2,5,6088,5,27,0
21016,1,2,5,6089,5,28,0
21016,1,2,5,6090,5,29,0
21016,1,2,5,6091,5,30,0
21016,1,2,5,6092,5,31,0
21016,1,2,5,6093,5,32,0
21016,1,2,5,6094,5,33,0
21016,1,2,5,6095,5,34,0
21016,1,2,5,6096,5,35,0
21016,1,2,5,6097,5,36,0
21016,1,2,5,6098,5,37,0
21016,1,2,5,6099,5,38,0
21016,1,2,5,6100,5,39,0
21016,1,2,5,6101,5,40,0
21016,1,2,5,6102,5,41,0
21016,1,2,5,6103,5,42,0
21016,1,2,5,6104,5,43,0
21016,1,2,5,6105,5,44,0
21016,1,2,5,6106,5,45,0
21016,1,2,5,6107,5,46,0
21016,1,2,5,6108,5,47,0
21016,1,2,5,6109,5,48,0
21016,1,2,5,6110,5,49,0
21016,1,2,5,6111,5,50,0
21016,1,2,5,6112,5,51,0
21016,1,2,5,6113,5,52,0
21016,1,2,5,6114,5,53,0
21016,1,2,5,6115,5,54,0
21016,1,2,5,6116,5,55,0
21016,1,2,5,6117,5,56,0
21016,1,2,5,6118,5,57,0
21016,1,2,5,6119,5,58,0
21016,1,2,5,6120,5,59,0
21016,1,2,5,6121,6,0,0
21016,1,2,5,6122,6,1,0
21016,1,2,5,6123,6,2,0
21016,1,2,5,6124,6,3,0
21016,1,2,5,6125,6,4,0
21016,1,2,5,6126,6,5,0
21016,1,2,5,6127,6,6,0
21016,1,2,5,6128,6,7,0
21016,1,2,5,6129,6,8,0
21016,1,2,5,6130,6,9,0
21016,1,2,5,6131,6,10,0
21016,1,2,5,6132,6,11,0
21016,1,2,5,6133,6,12,0
21016,1,2,5,6134,6,13,0
21016,1,2,5,6135,6,14,0
21016,1,2,5,6136,6,15,0
21016,1,2,5,6137,6,16,0
21016,1,2,5,6138,6,17,1097
21016,1,2,5,6139,6,18,20
21016,1,2,5,6140,6,19,7
21016,1,2,5,6141,6,20,729
21016,1,2,5,6142,6,21,112
21016,1,2,5,6143,6,22,0
21016,1,2,5,6144,6,23,0
21016,1,2,5,6145,6,24,190
21016,1,2,5,6146,6,25,2
21016,1,2,5,6147,6,26,50
21016,1,2,5,6148,6,27,71
21016,1,2,5,6149,6,28,273
21016,1,2,5,6150,6,29,1213
21016,1,2,5,6151,6,30,866
21016,1,2,5,6152,6,31,629
21016,1,2,5,6153,6,32,176
21016,1,2,5,6154,6,33,437
21016,1,2,5,6155,6,34,10
21016,1,2,5,6156,6,35,82
21016,1,2,5,6157,6,36,65
21016,1,2,5,6158,6,37,229
21016,1,2,5,6159,6,38,748
21016,1,2,5,6160,6,39,105
21016,1,2,5,6161,6,40,0
21016,1,2,5,6162,6,41,0
21016,1,2,5,6163,6,42,100
21016,1,2,5,6164,6,43,45
21016,1,2,5,6165,6,44,64
21016,1,2,5,6166,6,45,31
21016,1,2,5,6167,6,46,0
21016,1,2,5,6168,6,47,0
21016,1,2,5,6169,6,48,0
21016,1,2,5,6170,6,49,283
21016,1,2,5,6171,6,50,735
21016,1,2,5,6172,6,51,228
21016,1,2,5,6173,6,52,158
21016,1,2,5,6174,6,53,93
21016,1,2,5,6175,6,54,49
21016,1,2,5,6176,6,55,306
21016,1,2,5,6177,6,56,317
21016,1,2,5,6178,6,57,428
21016,1,2,5,6179,6,58,222
21016,1,2,5,6180,6,59,148
21016,1,2,5,6181,7,0,660
21016,1,2,5,6182,7,1,187
21016,1,2,5,6183,7,2,197
21016,1,2,5,6184,7,3,1230
21016,1,2,5,6185,7,4,355
21016,1,2,5,6186,7,5,0
21016,1,2,5,6187,7,6,0
21016,1,2,5,6188,7,7,138
21016,1,2,5,6189,7,8,5
21016,1,2,5,6190,7,9,0
21016,1,2,5,6191,7,10,0
21016,1,2,5,6192,7,11,0
21016,1,2,5,6193,7,12,26
21016,1,2,5,6194,7,13,427
21016,1,2,5,6195,7,14,294
21016,1,2,5,6196,7,15,222
21016,1,2,5,6197,7,16,784
21016,1,2,5,6198,7,17,247
21016,1,2,5,6199,7,18,17
21016,1,2,5,6200,7,19,37
21016,1,2,5,6201,7,20,24
21016,1,2,5,6202,7,21,558
21016,1,2,5,6203,7,22,286
21016,1,2,5,6204,7,23,1354
21016,1,2,5,6205,7,24,1234
21016,1,2,5,6206,7,25,1519
21016,1,2,5,6207,7,26,609
21016,1,2,5,6208,7,27,0
21016,1,2,5,6209,7,28,3341
21016,1,2,5,6210,7,29,604
21016,1,2,5,6211,7,30,211
21016,1,2,5,6212,7,31,141
21016,1,2,5,6213,7,32,229
21016,1,2,5,6214,7,33,55
21016,1,2,5,6215,7,34,679
21016,1,2,5,6216,7,35,59
21016,1,2,5,6217,7,36,2
21016,1,2,5,6218,7,37,0
21016,1,2,5,6219,7,38,1
21016,1,2,5,6220,7,39,12
21016,1,2,5,6221,7,40,0
21016,1,2,5,6222,7,41,0
21016,1,2,5,6223,7,42,0
21016,1,2,5,6224,7,43,521
21016,1,2,5,6225,7,44,460
21016,1,2,5,6226,7,45,2352
21016,1,2,5,6227,7,46,2216
21016,1,2,5,6228,7,47,522
21016,1,2,5,6229,7,48,410
21016,1,2,5,6230,7,49,59
21016,1,2,5,6231,7,50,18
21016,1,2,5,6232,7,51,44
21016,1,2,5,6233,7,52,69
21016,1,2,5,6234,7,53,8
21016,1,2,5,6235,7,54,215
21016,1,2,5,6236,7,55,73
21016,1,2,5,6237,7,56,0
21016,1,2,5,6238,7,57,11
21016,1,2,5,6239,7,58,4
21016,1,2,5,6240,7,59,4
21016,1,2,5,6241,8,0,1
21016,1,2,5,6242,8,1,14
21016,1,2,5,6243,8,2,0
21016,1,2,5,6244,8,3,0
21016,1,2,5,6245,8,4,47
21016,1,2,5,6246,8,5,15
21016,1,2,5,6247,8,6,140
21016,1,2,5,6248,8,7,60
21016,1,2,5,6249,8,8,102
21016,1,2,5,6250,8,9,88
21016,1,2,5,6251,8,10,17
21016,1,2,5,6252,8,11,117
21016,1,2,5,6253,8,12,178
21016,1,2,5,6254,8,13,365
21016,1,2,5,6255,8,14,34
21016,1,2,5,6256,8,15,271
21016,1,2,5,6257,8,16,0
21016,1,2,5,6258,8,17,0
21016,1,2,5,6259,8,18,0
21016,1,2,5,6260,8,19,0
21016,1,2,5,6261,8,20,0
21016,1,2,5,6262,8,21,7
21016,1,2,5,6263,8,22,2
21016,1,2,5,6264,8,23,0
21016,1,2,5,6265,8,24,10
21016,1,2,5,6266,8,25,3
21016,1,2,5,6267,8,26,0
21016,1,2,5,6268,8,27,0
21016,1,2,5,6269,8,28,3
21016,1,2,5,6270,8,29,0
21016,1,2,5,6271,8,30,0
21016,1,2,5,6272,8,31,22
21016,1,2,5,6273,8,32,42
21016,1,2,5,6274,8,33,23
21016,1,2,5,6275,8,34,3
21016,1,2,5,6276,8,35,8
21016,1,2,5,6277,8,36,86
21016,1,2,5,6278,8,37,134
21016,1,2,5,6279,8,38,74
21016,1,2,5,6280,8,39,198
21016,1,2,5,6281,8,40,104
21016,1,2,5,6282,8,41,201
21016,1,2,5,6283,8,42,0
21016,1,2,5,6284,8,43,6
21016,1,2,5,6285,8,44,227
21016,1,2,5,6286,8,45,116
21016,1,2,5,6287,8,46,354
21016,1,2,5,6288,8,47,15
21016,1,2,5,6289,8,48,4
21016,1,2,5,6290,8,49,1
21016,1,2,5,6291,8,50,0
21016,1,2,5,6292,8,51,108
21016,1,2,5,6293,8,52,218
21016,1,2,5,6294,8,53,120
21016,1,2,5,6295,8,54,13
21016,1,2,5,6296,8,55,266
21016,1,2,5,6297,8,56,47
21016,1,2,5,6298,8,57,159
21016,1,2,5,6299,8,58,172
21016,1,2,5,6300,8,59,131
21016,1,2,5,6301,9,0,228
21016,1,2,5,6302,9,1,288
21016,1,2,5,6303,9,2,68
21016,1,2,5,6304,9,3,55
21016,1,2,5,6305,9,4,1
21016,1,2,5,6306,9,5,0
21016,1,2,5,6307,9,6,31
21016,1,2,5,6308,9,7,0
21016,1,2,5,6309,9,8,101
21016,1,2,5,6310,9,9,88
21016,1,2,5,6311,9,10,79
21016,1,2,5,6312,9,11,36
21016,1,2,5,6313,9,12,37
21016,1,2,5,6314,9,13,53
21016,1,2,5,6315,9,14,0
21016,1,2,5,6316,9,15,88
21016,1,2,5,6317,9,16,13
21016,1,2,5,6318,9,17,13
21016,1,2,5,6319,9,18,228
21016,1,2,5,6320,9,19,5
21016,1,2,5,6321,9,20,31
21016,1,2,5,6322,9,21,3
21016,1,2,5,6323,9,22,142
21016,1,2,5,6324,9,23,101
21016,1,2,5,6325,9,24,6
21016,1,2,5,6326,9,25,82
21016,1,2,5,6327,9,26,75
21016,1,2,5,6328,9,27,143
21016,1,2,5,6329,9,28,68
21016,1,2,5,6330,9,29,67
21016,1,2,5,6331,9,30,111
21016,1,2,5,6332,9,31,124
21016,1,2,5,6333,9,32,422
21016,1,2,5,6334,9,33,702
21016,1,2,5,6335,9,34,2195
21016,1,2,5,6336,9,35,1774
21016,1,2,5,6337,9,36,885
21016,1,2,5,6338,9,37,411
21016,1,2,5,6339,9,38,641
21016,1,2,5,6340,9,39,1445
21016,1,2,5,6341,9,40,1367
21016,1,2,5,6342,9,41,1078
21016,1,2,5,6343,9,42,404
21016,1,2,5,6344,9,43,175
21016,1,2,5,6345,9,44,21
21016,1,2,5,6346,9,45,17
21016,1,2,5,6347,9,46,189
21016,1,2,5,6348,9,47,196
21016,1,2,5,6349,9,48,0
21016,1,2,5,6350,9,49,10
21016,1,2,5,6351,9,50,102
21016,1,2,5,6352,9,51,75
21016,1,2,5,6353,9,52,132
21016,1,2,5,6354,9,53,192
21016,1,2,5,6355,9,54,47
21016,1,2,5,6356,9,55,106
21016,1,2,5,6357,9,56,138
21016,1,2,5,6358,9,57,60
21016,1,2,5,6359,9,58,202
21016,1,2,5,6360,9,59,177
21016,1,2,5,6361,10,0,162
21016,1,2,5,6362,10,1,0
21016,1,2,5,6363,10,2,59
21016,1,2,5,6364,10,3,220
21016,1,2,5,6365,10,4,31
21016,1,2,5,6366,10,5,1
21016,1,2,5,6367,10,6,75
21016,1,2,5,6368,10,7,8
21016,1,2,5,6369,10,8,1
21016,1,2,5,6370,10,9,75
21016,1,2,5,6371,10,10,136
21016,1,2,5,6372,10,11,0
21016,1,2,5,6373,10,12,24
21016,1,2,5,6374,10,13,7
21016,1,2,5,6375,10,14,52
21016,1,2,5,6376,10,15,16
21016,1,2,5,6377,10,16,19
21016,1,2,5,6378,10,17,0
21016,1,2,5,6379,10,18,165
21016,1,2,5,6380,10,19,64
21016,1,2,5,6381,10,20,118
21016,1,2,5,6382,10,21,78
21016,1,2,5,6383,10,22,1
21016,1,2,5,6384,10,23,363
21016,1,2,5,6385,10,24,166
21016,1,2,5,6386,10,25,25
21016,1,2,5,6387,10,26,176
21016,1,2,5,6388,10,27,7
21016,1,2,5,6389,10,28,3
21016,1,2,5,6390,10,29,0
21016,1,2,5,6391,10,30,2
21016,1,2,5,6392,10,31,38
21016,1,2,5,6393,10,32,4
21016,1,2,5,6394,10,33,57
21016,1,2,5,6395,10,34,70
21016,1,2,5,6396,10,35,2
21016,1,2,5,6397,10,36,106
21016,1,2,5,6398,10,37,241
21016,1,2,5,6399,10,38,0
21016,1,2,5,6400,10,39,0
21016,1,2,5,6401,10,40,115
21016,1,2,5,6402,10,41,0
21016,1,2,5,6403,10,42,18
21016,1,2,5,6404,10,43,10
21016,1,2,5,6405,10,44,57
21016,1,2,5,6406,10,45,0
21016,1,2,5,6407,10,46,0
21016,1,2,5,6408,10,47,0
21016,1,2,5,6409,10,48,50
21016,1,2,5,6410,10,49,20
21016,1,2,5,6411,10,50,184
21016,1,2,5,6412,10,51,25
21016,1,2,5,6413,10,52,125
21016,1,2,5,6414,10,53,114
21016,1,2,5,6415,10,54,27
21016,1,2,5,6416,10,55,14
21016,1,2,5,6417,10,56,72
21016,1,2,5,6418,10,57,174
21016,1,2,5,6419,10,58,347
21016,1,2,5,6420,10,59,180
21016,1,2,5,6421,11,0,109
21016,1,2,5,6422,11,1,70
21016,1,2,5,6423,11,2,48
21016,1,2,5,6424,11,3,118
21016,1,2,5,6425,11,4,354
21016,1,2,5,6426,11,5,154
21016,1,2,5,6427,11,6,1292
21016,1,2,5,6428,11,7,815
21016,1,2,5,6429,11,8,852
21016,1,2,5,6430,11,9,2065
21016,1,2,5,6431,11,10,1762
21016,1,2,5,6432,11,11,200
21016,1,2,5,6433,11,12,2445
21016,1,2,5,6434,11,13,2336
21016,1,2,5,6435,11,14,2564
21016,1,2,5,6436,11,15,201
21016,1,2,5,6437,11,16,615
21016,1,2,5,6438,11,17,214
21016,1,2,5,6439,11,18,1395
21016,1,2,5,6440,11,19,1283
21016,1,2,5,6441,11,20,4438
21016,1,2,5,6442,11,21,61
21016,1,2,5,6443,11,22,127
21016,1,2,5,6444,11,23,165
21016,1,2,5,6445,11,24,5
21016,1,2,5,6446,11,25,4
21016,1,2,5,6447,11,26,60
21016,1,2,5,6448,11,27,52
21016,1,2,5,6449,11,28,86
21016,1,2,5,6450,11,29,279
21016,1,2,5,6451,11,30,69
21016,1,2,5,6452,11,31,19
21016,1,2,5,6453,11,32,100
21016,1,2,5,6454,11,33,35
21016,1,2,5,6455,11,34,69
21016,1,2,5,6456,11,35,71
21016,1,2,5,6457,11,36,339
21016,1,2,5,6458,11,37,13
21016,1,2,5,6459,11,38,311
21016,1,2,5,6460,11,39,509
21016,1,2,5,6461,11,40,1254
21016,1,2,5,6462,11,41,701
21016,1,2,5,6463,11,42,2
21016,1,2,5,6464,11,43,4
21016,1,2,5,6465,11,44,0
21016,1,2,5,6466,11,45,0
21016,1,2,5,6467,11,46,0
21016,1,2,5,6468,11,47,4
21016,1,2,5,6469,11,48,29
21016,1,2,5,6470,11,49,0
21016,1,2,5,6471,11,50,0
21016,1,2,5,6472,11,51,41
21016,1,2,5,6473,11,52,154
21016,1,2,5,6474,11,53,2162
21016,1,2,5,6475,11,54,247
21016,1,2,5,6476,11,55,10
21016,1,2,5,6477,11,56,29
21016,1,2,5,6478,11,57,389
21016,1,2,5,6479,11,58,325
21016,1,2,5,6480,11,59,388
21016,1,2,5,6481,12,0,159
21016,1,2,5,6482,12,1,16
21016,1,2,5,6483,12,2,16
21016,1,2,5,6484,12,3,206
21016,1,2,5,6485,12,4,7
21016,1,2,5,6486,12,5,176
21016,1,2,5,6487,12,6,110
21016,1,2,5,6488,12,7,10
21016,1,2,5,6489,12,8,0
21016,1,2,5,6490,12,9,0
21016,1,2,5,6491,12,10,0
21016,1,2,5,6492,12,11,1
21016,1,2,5,6493,12,12,158
21016,1,2,5,6494,12,13,121
21016,1,2,5,6495,12,14,41
21016,1,2,5,6496,12,15,24
21016,1,2,5,6497,12,16,219
21016,1,2,5,6498,12,17,119
21016,1,2,5,6499,12,18,36
21016,1,2,5,6500,12,19,85
21016,1,2,5,6501,12,20,46
21016,1,2,5,6502,12,21,58
21016,1,2,5,6503,12,22,55
21016,1,2,5,6504,12,23,60
21016,1,2,5,6505,12,24,213
21016,1,2,5,6506,12,25,5
21016,1,2,5,6507,12,26,3
21016,1,2,5,6508,12,27,75
21016,1,2,5,6509,12,28,0
21016,1,2,5,6510,12,29,4
21016,1,2,5,6511,12,30,99
21016,1,2,5,6512,12,31,39
21016,1,2,5,6513,12,32,121
21016,1,2,5,6514,12,33,74
21016,1,2,5,6515,12,34,7
21016,1,2,5,6516,12,35,212
21016,1,2,5,6517,12,36,0
21016,1,2,5,6518,12,37,57
21016,1,2,5,6519,12,38,90
21016,1,2,5,6520,12,39,1279
21016,1,2,5,6521,12,40,377
21016,1,2,5,6522,12,41,93
21016,1,2,5,6523,12,42,1
21016,1,2,5,6524,12,43,59
21016,1,2,5,6525,12,44,64
21016,1,2,5,6526,12,45,67
21016,1,2,5,6527,12,46,40
21016,1,2,5,6528,12,47,84
21016,1,2,5,6529,12,48,42
21016,1,2,5,6530,12,49,1
21016,1,2,5,6531,12,50,35
21016,1,2,5,6532,12,51,3
21016,1,2,5,6533,12,52,12
21016,1,2,5,6534,12,53,53
21016,1,2,5,6535,12,54,75
21016,1,2,5,6536,12,55,111
21016,1,2,5,6537,12,56,99
21016,1,2,5,6538,12,57,11
21016,1,2,5,6539,12,58,6
21016,1,2,5,6540,12,59,21
21016,1,2,5,6541,13,0,39
21016,1,2,5,6542,13,1,268
21016,1,2,5,6543,13,2,256
21016,1,2,5,6544,13,3,17
21016,1,2,5,6545,13,4,49
21016,1,2,5,6546,13,5,217
21016,1,2,5,6547,13,6,247
21016,1,2,5,6548,13,7,158
21016,1,2,5,6549,13,8,217
21016,1,2,5,6550,13,9,20
21016,1,2,5,6551,13,10,24
21016,1,2,5,6552,13,11,201
21016,1,2,5,6553,13,12,113
21016,1,2,5,6554,13,13,50
21016,1,2,5,6555,13,14,40
21016,1,2,5,6556,13,15,67
21016,1,2,5,6557,13,16,100
21016,1,2,5,6558,13,17,293
21016,1,2,5,6559,13,18,258
21016,1,2,5,6560,13,19,24
21016,1,2,5,6561,13,20,146
21016,1,2,5,6562,13,21,46
21016,1,2,5,6563,13,22,60
21016,1,2,5,6564,13,23,69
21016,1,2,5,6565,13,24,345
21016,1,2,5,6566,13,25,2118
21016,1,2,5,6567,13,26,484
21016,1,2,5,6568,13,27,1088
21016,1,2,5,6569,13,28,699
21016,1,2,5,6570,13,29,1207
21016,1,2,5,6571,13,30,329
21016,1,2,5,6572,13,31,14
21016,1,2,5,6573,13,32,144
21016,1,2,5,6574,13,33,1
21016,1,2,5,6575,13,34,11
21016,1,2,5,6576,13,35,279
21016,1,2,5,6577,13,36,0
21016,1,2,5,6578,13,37,9
21016,1,2,5,6579,13,38,0
21016,1,2,5,6580,13,39,0
21016,1,2,5,6581,13,40,7
21016,1,2,5,6582,13,41,8
21016,1,2,5,6583,13,42,0
21016,1,2,5,6584,13,43,0
21016,1,2,5,6585,13,44,11
21016,1,2,5,6586,13,45,3
21016,1,2,5,6587,13,46,29
21016,1,2,5,6588,13,47,12
21016,1,2,5,6589,13,48,12
21016,1,2,5,6590,13,49,0
21016,1,2,5,6591,13,50,4
21016,1,2,5,6592,13,51,6
21016,1,2,5,6593,13,52,0
21016,1,2,5,6594,13,53,0
21016,1,2,5,6595,13,54,0
21016,1,2,5,6596,13,55,0
21016,1,2,5,6597,13,56,0
21016,1,2,5,6598,13,57,0
21016,1,2,5,6599,13,58,0
21016,1,2,5,6600,13,59,7
21016,1,2,5,6601,14,0,0
21016,1,2,5,6602,14,1,3
21016,1,2,5,6603,14,2,1022
21016,1,2,5,6604,14,3,65
21016,1,2,5,6605,14,4,1717
21016,1,2,5,6606,14,5,541
21016,1,2,5,6607,14,6,1183
21016,1,2,5,6608,14,7,24
21016,1,2,5,6609,14,8,25
21016,1,2,5,6610,14,9,16
21016,1,2,5,6611,14,10,159
21016,1,2,5,6612,14,11,181
21016,1,2,5,6613,14,12,105
21016,1,2,5,6614,14,13,24
21016,1,2,5,6615,14,14,12
21016,1,2,5,6616,14,15,177
21016,1,2,5,6617,14,16,23
21016,1,2,5,6618,14,17,0
21016,1,2,5,6619,14,18,78
21016,1,2,5,6620,14,19,103
21016,1,2,5,6621,14,20,0
21016,1,2,5,6622,14,21,6
21016,1,2,5,6623,14,22,47
21016,1,2,5,6624,14,23,0
21016,1,2,5,6625,14,24,122
21016,1,2,5,6626,14,25,1
21016,1,2,5,6627,14,26,1
21016,1,2,5,6628,14,27,133
21016,1,2,5,6629,14,28,57
21016,1,2,5,6630,14,29,185
21016,1,2,5,6631,14,30,94
21016,1,2,5,6632,14,31,117
21016,1,2,5,6633,14,32,1
21016,1,2,5,6634,14,33,142
21016,1,2,5,6635,14,34,24
21016,1,2,5,6636,14,35,136
21016,1,2,5,6637,14,36,0
21016,1,2,5,6638,14,37,3
21016,1,2,5,6639,14,38,4
21016,1,2,5,6640,14,39,44
21016,1,2,5,6641,14,40,0
21016,1,2,5,6642,14,41,13
21016,1,2,5,6643,14,42,5
21016,1,2,5,6644,14,43,0
21016,1,2,5,6645,14,44,0
21016,1,2,5,6646,14,45,44
21016,1,2,5,6647,14,46,60
21016,1,2,5,6648,14,47,259
21016,1,2,5,6649,14,48,0
21016,1,2,5,6650,14,49,0
